timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2025-09-21 17:00:00,115316.01,115629.58,115249.94,115628.18,234.56593,0.0027071698636789154,0.0027035120793520405,115527.48999999999,115535.7150061889,115575.99399999999,115568.39984204737,115620.1345,115619.60586763185,115670.1512,115721.18601875276,48.856443909447144,-64.40522656393296,-55.63616992596673,-8.769056637966223,115620.1345,114.05398400823712,115848.24246801647,115392.02653198353,0.003945817378658548,68.71024850829345,42.52904319692608,212.14285714285612,198.269113,1.1830684389050552,0.003283282673825701,8.671823506505004e-08,-8.671823506505004e-08,198.269113,17,6,9,-0.0008413174020381886,-0.0004814822936022589,-0.0011752174806328407,0,0,0
2025-09-21 18:00:00,115628.19,115665.52,115513.98,115530.9,173.87321,-0.0008413174020381886,-0.0008416715081480271,115501.34,115534.11000412593,115566.124,115561.58167907129,115607.87650000001,115611.14733611193,115658.99560000001,115713.17473966331,51.06301563650485,-63.51613542303676,-57.212163531885565,-6.303971891151193,115607.87650000001,109.49712259013477,115826.87074518028,115388.88225481975,0.0037885696340121517,52.763753196510635,46.3368522282683,210.45285714285689,198.501596,0.8759285240205322,0.0013116837140540597,8.648410802032191e-08,-8.648410802032191e-08,198.501596,18,6,9,-0.00044014198798758564,1.7871460254503813e-05,-0.0011288672288357338,0,1,0
2025-09-21 19:00:00,115530.89,115530.9,115318.02,115480.05,132.68903,-0.00044014198798758564,-0.0004402388789039305,115497.348,115516.09000275061,115545.775,115546.75771985274,115597.5975,115598.64803289935,115657.742,115703.38813676882,44.290685441450314,-66.13148914847989,-58.99602911385426,-7.135460034625623,115597.5975,111.44591035797718,115820.48932071596,115374.70567928404,0.0038563400197994357,44.42823421415017,55.300745306318085,213.09214285714137,198.26444150000003,0.6692527868140187,0.0018434352946676946,-8.655692974573305e-08,8.655692974573305e-08,198.26444150000003,19,6,9,-0.0014941108875516917,-0.0005355276089423211,-0.0012240179915184491,0,0,0
2025-09-21 20:00:00,115480.05,115503.47,115307.51,115307.51,93.55507,-0.0014941108875516917,-0.0014952281842726504,115452.528,115446.56333516703,115524.295,115503.25809224334,115579.97249999999,115570.89279047969,115655.7424,115686.81494326406,39.184038559049064,-81.12691693249508,-63.422207587994535,-17.704709344500543,115579.97249999999,127.73868325090693,115835.4498665018,115324.49513349817,0.004420789536038602,16.144842961115945,37.77894345725892,218.23857142857014,192.69559650000002,0.4855070468618622,0.0016994556555770428,0.0,0.0,192.69559650000002,20,6,9,0.0008496411031684303,-0.001951884475827198,-0.0009168758415376796,1,0,0
2025-09-21 21:00:00,115307.52,115434.53,115250.01,115405.48,101.3744,0.0008496411031684303,0.0008492803624852807,115470.424,115432.86889011133,115504.49799999999,115485.4802431852,115575.24649999998,115555.12489668388,115661.34960000002,115675.06814345391,38.097806231624055,-84.16759375818947,-67.57128550476618,-16.596308253423288,115575.24649999998,132.51247866856144,115840.2714573371,115310.22154266285,0.004586188917834162,32.20444561012293,30.925840928463018,217.06285714285644,188.11216000000002,0.5389040240673436,0.0015988842124308488,8.672462018573834e-08,-8.672462018573834e-08,188.11216000000002,21,6,9,0.0011560976133888623,-0.0024567368060060546,-0.0008827813135797493,1,0,0
2025-09-21 22:00:00,115405.48,115545.43,115188.0,115538.9,154.30721,0.0011560976133888623,0.0011554298471620945,115452.568,115468.21259340757,115490.02900000001,115495.19293254732,115567.65350000001,115553.57839994496,115665.2762,115669.39700148732,47.28683561873272,-74.9886834689969,-69.05476529289814,-5.933918176098757,115567.65350000001,129.8696126393556,115827.39272527873,115307.9142747213,0.004495015991281857,62.746991398887175,37.032093323375356,224.1564285714277,179.76802750000002,0.8583684882452192,0.0030935901241918784,0.0,0.0,179.76802750000002,22,6,9,-0.0026537382647748853,-0.0029331188151663357,-0.001051463403333397,0,0,0
2025-09-21 23:00:00,115538.91,115538.91,115200.0,115232.29,196.99668,-0.0026537382647748853,-0.0026572656700861704,115392.84599999999,115389.57172893838,115447.093,115447.39237396939,115545.79750000002,115522.95678000944,115660.6142,115651.23650687229,38.274043083959114,-91.31228354739142,-73.50626941259489,-17.806014134796527,115545.79750000002,147.43719565236103,115840.67189130474,115250.9231086953,0.005104026242143889,7.919818321619712,34.290418443543274,221.54285714285652,179.6231485,1.0967221187529734,0.002941102706541747,8.65509366050155e-08,-8.65509366050155e-08,179.6231485,23,6,9,-0.0071595383550911995,-0.0012580175920851588,-0.0009380279545479578,0,0,0
2025-09-22 00:00:00,115232.29,115379.25,114290.16,114407.28,1196.13685,-0.0071595383550911995,-0.0071852908407098,115178.29199999999,115062.14115262555,115337.81999999999,115258.2809510698,115491.45,115416.63045730336,115636.49560000001,115599.6740268533,28.457106645079236,-168.6503687006625,-92.53509087338344,-76.11527782727907,115491.45,294.46710853763426,116080.38421707526,114902.51578292473,0.0101987500732784,8.038048961271315,26.234952893926067,284.74928571428507,233.35612550000002,5.125800093899827,0.009519411701772795,0.0,0.0,233.35612550000002,0,0,9,-0.001169768217546996,6.0082854548476616e-05,-0.0007342795292700257,0,1,0
2025-09-22 01:00:00,114407.28,114750.0,114250.98,114273.45,660.65043,-0.001169768217546996,-0.0011704529304107025,114971.48000000001,114799.24410175033,115212.004,115079.22071448516,115421.94850000001,115307.68994783836,115609.31700000001,115544.82409943537,24.816520362642052,-237.9599906977237,-121.62007279857538,-116.33991789914832,115421.94850000001,397.67926717358984,116217.30703434719,114626.58996565283,0.013781755457839608,1.5017543859649902,5.819873889618674,308.07714285714195,254.529309,2.5955770382419887,0.004366893622271876,0.0,0.0,254.529309,1,0,9,-0.0007494304232522619,-0.0012692462625037704,-0.0007740141043925258,0,0,0
2025-09-22 02:00:00,114273.44,114618.89,114150.0,114187.81,895.13507,-0.0007494304232522619,-0.0007497113866156751,114727.946,114595.43273450022,115099.18499999998,114917.14599197744,115346.97899999998,115200.97606121477,115578.5986,115488.82073210576,21.73635360452282,-296.35916651228035,-156.56789342569908,-139.79127308658127,115346.97899999998,478.218082357484,116303.41516471494,114390.54283528501,0.01658363613866235,2.36747523574554,3.969092860993951,331.29857142857094,289.193597,3.095279699432626,0.004106305217693547,-8.75093908056623e-08,8.75093908056623e-08,289.193597,2,0,9,0.004046666627549822,-0.0030398679864875044,-0.000870875043823748,1,0,0
2025-09-22 03:00:00,114187.8,114654.36,114187.8,114649.89,326.66818,0.004046666627549822,0.0040385008940738674,114550.144,114613.58515633347,115001.356,114868.55398187094,115288.675,115148.4655616336,115559.12620000001,115454.26939842434,33.60863958318488,-301.97075887644314,-185.64846777026506,-116.32229110617808,115288.675,488.992064250519,116266.65912850104,114310.69087149897,0.01696583170031286,32.43616779677522,12.101799139495254,357.3485714285707,293.205685,1.1141263512677115,0.004069432600415035,-8.75750221916097e-08,8.75750221916097e-08,293.205685,3,0,9,-0.0018871365685566577,-0.00467382649475151,-0.0008426861054627264,0,0,0
2025-09-22 04:00:00,114649.89,114649.9,114397.32,114433.53,208.01066,-0.0018871365685566577,-0.001888919454156356,114390.39199999999,114553.56677088898,114891.61899999999,114789.45869703751,115228.87150000001,115080.34581164455,115535.66899999998,115412.31290507324,33.02313290756392,-320.14120163071493,-212.54701547058977,-107.59418616012516,115228.87150000001,517.4159215835354,116263.70334316709,114194.03965683293,0.017961329130383397,18.70843010979717,17.83735771410598,361.7364285714274,294.463917,0.7064045813124193,0.0022072202089718565,0.0,0.0,294.463917,4,0,9,-0.006487084685755984,-0.003959685416747016,-0.0007261088506934124,0,0,0
2025-09-22 05:00:00,114433.53,114551.8,113623.0,113691.19,753.79586,-0.006487084685755984,-0.006508217261733648,114247.174,114266.10784725932,114712.73299999998,114589.7734475793,115129.254,114947.99137979392,115500.5928,115341.70117213986,26.10911488893268,-389.80920455661544,-247.99945426652988,-141.80975029008556,115129.254,608.9651924492177,116347.18438489844,113911.32361510156,0.02115761793954544,3.3385230009988733,18.16104030252376,419.04999999999876,315.36091700000003,2.390264041501376,0.00816949844574591,0.0,0.0,315.36091700000003,5,0,9,-0.007831917319187198,-0.0029870583783458138,-0.0003731268018406601,0,0,0
2025-09-22 06:00:00,113691.18,113698.38,111800.0,112800.77,5199.12797,-0.007831917319187198,-0.007862747863989243,113952.638,113777.6618981729,114462.05899999998,114264.50005107213,114993.177,114743.41875996208,115445.24,115237.64396858918,22.216797414354872,-510.8266972644342,-300.56490402704964,-210.26179323738455,114993.177,792.8276917470918,116578.83238349418,113407.52161650581,0.027578251594773975,25.88966038204441,15.978871164280156,530.2999999999998,569.7363029999999,9.125498836257236,0.01682949504688669,-8.795756302061071e-08,8.795756302061071e-08,569.7363029999999,6,0,9,-0.0024891674055061985,-1.5295653606167692e-05,6.76717883665671e-05,0,0,1
2025-09-22 07:00:00,112800.77,112999.0,112476.17,112519.99,1129.8684,-0.0024891674055061985,-0.0024922705332316867,113619.074,113358.43793211525,114173.50999999998,113947.31637159306,114839.004,114531.59305321971,115381.29,115126.54249452037,15.427140038219193,-622.169578758374,-364.88584010976706,-257.2837386486069,114839.004,951.7787710409252,116742.56154208185,112935.44645791815,0.033151759868656636,18.62595459343127,15.951379325491521,540.5278571428571,618.4031819999999,1.827074039861587,0.004646552137091389,0.0,0.0,618.4031819999999,7,0,9,0.0009694277434613152,0.0007949746884740039,0.00021386332351971496,1,1,1
2025-09-22 08:00:00,112520.0,112780.0,112452.0,112629.07,810.01414,0.0009694277434613152,0.0009689581518520034,113214.91,113115.31528807686,113882.527,113707.63519220601,114686.278,114350.34573648965,115319.8622,115024.61213122148,17.807021631132585,-693.623914262309,-430.6334558696033,-262.99045839270565,114686.278,1049.204006616925,116784.68601323386,112587.86998676615,0.036593881148254834,22.13550914047275,22.217041371982813,553.1321428571422,649.7064035000001,1.2467387355833564,0.0029122144043274086,8.887309708045042e-08,-8.887309708045042e-08,649.7064035000001,8,0,9,-0.0025965765321511736,0.00024626651018958,0.00018957491246295957,0,1,1
2025-09-22 09:00:00,112629.06,112662.87,112173.52,112336.62,1219.89658,-0.0025965765321511736,-0.0025999534839373215,112795.528,112855.75019205124,113592.96,113458.35968491626,114520.02649999999,114158.51000399284,115247.2234,114915.08101252497,16.901019894577914,-764.9886778087821,-497.50450101360485,-267.48417679517723,114520.02649999999,1145.529132071243,116811.08476414248,112228.96823585751,0.04001148679689634,14.327326902384943,18.36293021209632,572.8799999999994,703.8859515,1.733088403597724,0.004356104002416944,-8.878702460486645e-08,8.878702460486645e-08,703.8859515,9,0,9,0.004055133579771386,0.0017646333986887919,0.0002243385583123314,1,1,1
2025-09-22 10:00:00,112336.62,112848.33,112262.22,112792.16,523.20588,0.004055133579771386,0.004046933685898206,112615.722,112834.5534613675,113431.448,113337.23246240111,114384.634,114028.34930835708,115189.038,114828.70795998591,25.00412399409339,-775.8974799812422,-553.1830973108152,-222.71438267042697,114384.634,1183.0165558408837,116750.66711168177,112018.60088831824,0.04136977195174255,26.48988233660769,20.984239459821797,600.7478571428562,720.4048375,0.7262664723569405,0.005196371804565145,0.0,0.0,720.4048375,10,0,9,0.0007519139628144877,0.0003144739312357925,6.823241049836819e-05,1,1,1
2025-09-22 11:00:00,112792.16,112976.02,112683.49,112876.97,499.11385,0.0007519139628144877,0.0007516314171352399,112630.96199999998,112848.69230757833,113291.8,113253.54837432847,114251.902,113918.66964505856,115133.1214,114749.41623165089,24.807457401506966,-768.8442093619524,-596.3153200331908,-172.52888932876158,114251.902,1196.401982531896,116644.7059650638,111859.0980349362,0.041886461812492094,28.75424183605095,23.190483691681198,608.4628571428558,737.4486845,0.6768116351558832,0.0025915826762536133,0.0,0.0,737.4486845,11,0,9,-0.0012254049696763802,-0.00013396835947129815,3.936276950584442e-05,0,0,1
2025-09-22 12:00:00,112876.97,112876.97,112520.0,112738.65,504.05132,-0.0012254049696763802,-0.0012261563922736178,112674.69399999999,112812.01153838556,113146.884,113159.93048442598,114123.0345,113806.26411242127,115072.9436,114667.84147162952,22.127219918499407,-765.5738722009119,-630.1670306627229,-135.40684153818893,114123.0345,1214.423553597033,116551.88160719407,111694.18739280592,0.04256541403469381,25.10491025459274,26.78301147575046,608.4299999999993,750.651836,0.6714848293530318,0.003166349783326314,0.0,0.0,750.651836,12,0,9,0.003476891021845674,-0.00030365985940589146,7.752402674883012e-05,1,0,1
2025-09-22 13:00:00,112738.64,113148.29,112380.0,113130.63,813.72754,0.003476891021845674,0.003470860610270167,112775.00600000001,112918.21769225705,112994.95800000001,113154.6031234508,113998.157,113741.90624255818,115017.675,114605.56263341538,29.4303376241037,-723.0551673698501,-648.7446580901941,-74.310509279656,113998.157,1179.410706966086,116356.97841393219,111639.33558606783,0.041383500856635405,37.17622406928839,30.34512538664403,639.0999999999985,779.6099164999999,1.043762428847966,0.006791175829216133,-8.870072503760964e-08,8.870072503760964e-08,779.6099164999999,13,0,9,-0.0017455042900406115,-0.001621414542027938,-6.318127915482437e-05,0,0,0
2025-09-22 14:00:00,113130.63,113432.76,112754.15,112933.16,1386.14648,-0.0017455042900406115,-0.0017470294577034183,112894.31399999998,112923.19846150471,112844.921,113114.34073631486,113868.26999999999,113664.87005059203,114958.8484,114537.89450383614,33.55180647608864,-697.2363144060218,-658.4429893892953,-38.7933250167265,113868.26999999999,1144.2461905919274,116156.76238118384,111579.77761881614,0.040195436027680984,38.41220338983063,33.56444590457059,609.7799999999988,840.2235799999999,1.649735276412976,0.00600895255211136,0.0,0.0,840.2235799999999,14,0,9,-0.0010418552000138748,-0.001117266309244691,-0.00010089677545771503,0,0,0
2025-09-22 15:00:00,112933.16,113024.23,112576.42,112815.5,609.57711,-0.0010418552000138748,-0.0010423983084024081,112898.982,112887.29897433647,112757.352,113060.00605582113,113735.04250000001,113583.96555907473,114896.84239999998,114468.29034447663,33.67331626699651,-678.4370683104207,-662.4418051853742,-15.995263125046563,113735.04250000001,1101.0087747241905,115937.0600494484,111533.02495055163,0.03872188379317455,35.577152146190386,37.055193201769804,606.1221428571413,864.067984,0.7054735521829032,0.003969401367719841,0.0,0.0,864.067984,15,0,9,-0.0019041709694147535,-0.0015377425823344115,2.7317111811961392e-05,0,0,1
2025-09-22 16:00:00,112815.5,112888.0,112585.87,112600.68,359.00005,-0.0019041709694147535,-0.0019059862076704886,112843.724,112791.75931622431,112737.343,112976.49222602652,113599.701,113490.30663584497,114829.44880000001,114392.9079541256,32.72646932702973,-673.0955575425032,-664.5725556618529,-8.523001880650327,113599.701,1063.2612178125078,115726.22343562501,111473.17856437499,0.037438873815786027,28.051121792625764,34.01349244288226,594.210714285713,877.3402329999999,0.4091913678373394,0.00268319871602911,0.0,0.0,877.3402329999999,16,0,9,-0.0017941277086425123,0.0004076253380159711,8.504211296949764e-05,0,1,1
2025-09-22 17:00:00,112600.69,112622.95,112250.89,112398.66,595.0948,-0.0017941277086425123,-0.0017957390833897946,112775.726,112660.72621081622,112725.21,112871.43181978808,113449.36000000002,113386.32755355968,114757.6882,114312.50633497539,24.028564506639526,-677.3397870918125,-667.1260019526891,-10.213785139123388,113449.36000000002,1005.5000664764465,115460.3601329529,111438.35986704713,0.03545194319215004,21.006351100038763,28.211541679618307,587.460714285713,902.026253,0.6597311309075613,0.003310181811776027,8.88094104699299e-08,-8.88094104699299e-08,902.026253,17,0,9,0.0002710886410923763,0.0012731347087162892,-0.0001599752647536562,1,1,0
2025-09-22 18:00:00,112398.65,112816.55,112345.54,112429.13,470.04903,0.0002710886410923763,0.0002710519032060441,112635.426,112583.52747387749,112705.21600000001,112791.01330615595,113293.87149999998,113295.15577804937,114685.71200000001,114236.65821493854,25.839890457456093,-670.5163681069243,-667.8040751845652,-2.7122929223590972,113293.87149999998,900.3138534233393,115094.49920684665,111493.2437931533,0.03178685100979489,22.862490006541318,23.973320966401953,603.0628571428575,917.8133439999999,0.5121401133169841,0.004189394688013767,-8.896903227594728e-08,8.896903227594728e-08,917.8133439999999,18,0,9,-0.0027237602923727566,0.00048229441326852474,-0.0002373893109893869,0,1,0
2025-09-22 19:00:00,112429.12,112600.87,111936.4,112122.9,1307.37365,-0.0027237602923727566,-0.002727476476969161,112473.374,112429.984982585,112683.844,112669.53815841621,113138.40199999997,113183.5011753917,114611.73559999999,114151.62192000389,28.8756886356597,-681.9377684487554,-670.6308138408355,-11.30695460791992,113138.40199999997,812.1131734302079,114762.6283468604,111514.17565313955,0.028712202367157737,17.00923945679966,20.292693521126584,584.182142857143,973.3321925,1.3431936805069766,0.005926264839742829,-8.894492031836612e-08,8.894492031836612e-08,973.3321925,19,0,9,0.005877300711986777,0.001180412612880627,-0.00017042293464815858,1,1,0
2025-09-22 20:00:00,112122.9,112977.41,111975.28,112781.88,596.84005,0.005877300711986777,0.005860096755794605,112466.65,112547.28332172334,112682.81599999999,112689.96394795549,113057.13200000001,113145.24806941873,114553.14299999998,114096.573162455,49.72863952008414,-630.5836268861603,-662.6213764421205,32.037749555960204,113057.13200000001,757.9747469171705,114573.08149383435,111541.18250616567,0.02681740580212739,56.50244593547076,32.12472513293725,520.1642857142859,943.3673525,0.6326698167138448,0.008885558566677595,0.0,0.0,943.3673525,20,0,9,0.00166790977415876,-0.000856306602221274,-0.00029198446695221275,1,0,0
